
---------- Begin Simulation Statistics ----------
simSeconds                                   0.047787                       # Number of seconds simulated (Second)
simTicks                                  47787058500                       # Number of ticks simulated (Tick)
finalTick                                 47787058500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   2455.66                       # Real time elapsed on the host (Second)
hostTickRate                                 19459983                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4397248                       # Number of bytes of host memory used (Byte)
simInsts                                    224920392                       # Number of instructions simulated (Count)
simOps                                      228691710                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    91593                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      93128                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         95574119                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.424923                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.353366                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       272547209                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      238                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      258099260                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 496536                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             43855736                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          37293483                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 109                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            95451084                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.703995                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.859681                       # Number of insts issued each cycle (Count)
system.cpu.dcache.WriteLineReq.missLatency::cpu.data    786427107                       # number of WriteLineReq miss ticks (Tick)
system.cpu.dcache.WriteLineReq.missLatency::total    786427107                       # number of WriteLineReq miss ticks (Tick)
system.cpu.dcache.WriteLineReq.accesses::cpu.data        23885                       # number of WriteLineReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteLineReq.accesses::total        23885                       # number of WriteLineReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteLineReq.missRate::cpu.data            1                       # miss rate for WriteLineReq accesses (Ratio)
system.cpu.dcache.WriteLineReq.missRate::total            1                       # miss rate for WriteLineReq accesses (Ratio)
system.cpu.dcache.WriteLineReq.avgMissLatency::cpu.data 32925.564455                       # average WriteLineReq miss latency ((Tick/Count))
system.cpu.dcache.WriteLineReq.avgMissLatency::total 32925.564455                       # average WriteLineReq miss latency ((Tick/Count))
system.cpu.dcache.WriteLineReq.mshrMisses::cpu.data        23885                       # number of WriteLineReq MSHR misses (Count)
system.cpu.dcache.WriteLineReq.mshrMisses::total        23885                       # number of WriteLineReq MSHR misses (Count)
system.cpu.dcache.WriteLineReq.mshrMissLatency::cpu.data    762542107                       # number of WriteLineReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteLineReq.mshrMissLatency::total    762542107                       # number of WriteLineReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteLineReq.mshrMissRate::cpu.data            1                       # mshr miss rate for WriteLineReq accesses (Ratio)
system.cpu.dcache.WriteLineReq.mshrMissRate::total            1                       # mshr miss rate for WriteLineReq accesses (Ratio)
system.cpu.dcache.WriteLineReq.avgMshrMissLatency::cpu.data 31925.564455                       # average WriteLineReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteLineReq.avgMshrMissLatency::total 31925.564455                       # average WriteLineReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.hits::cpu.data      8802024                       # number of WriteReq hits (Count)
system.cpu.dcache.WriteReq.hits::total        8802024                       # number of WriteReq hits (Count)
system.cpu.dcache.WriteReq.misses::cpu.data        89087                       # number of WriteReq misses (Count)
system.cpu.dcache.WriteReq.misses::total        89087                       # number of WriteReq misses (Count)
system.cpu.dcache.WriteReq.missLatency::cpu.data   3762962809                       # number of WriteReq miss ticks (Tick)
system.cpu.dcache.WriteReq.missLatency::total   3762962809                       # number of WriteReq miss ticks (Tick)
system.cpu.dcache.WriteReq.accesses::cpu.data      8891111                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteReq.accesses::total      8891111                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteReq.missRate::cpu.data     0.010020                       # miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.missRate::total     0.010020                       # miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.avgMissLatency::cpu.data 42239.191004                       # average WriteReq miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMissLatency::total 42239.191004                       # average WriteReq miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.mshrHits::cpu.data        53274                       # number of WriteReq MSHR hits (Count)
system.cpu.dcache.WriteReq.mshrHits::total        53274                       # number of WriteReq MSHR hits (Count)
system.cpu.dcache.WriteReq.mshrMisses::cpu.data        35813                       # number of WriteReq MSHR misses (Count)
system.cpu.dcache.WriteReq.mshrMisses::total        35813                       # number of WriteReq MSHR misses (Count)
system.cpu.dcache.WriteReq.mshrMissLatency::cpu.data    865231429                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteReq.mshrMissLatency::total    865231429                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteReq.mshrMissRate::cpu.data     0.004028                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.mshrMissRate::total     0.004028                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.avgMshrMissLatency::cpu.data 24159.702594                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMshrMissLatency::total 24159.702594                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED  47787058500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.dcache.tags.tagsInUse          1023.199601                       # Average ticks per tags in use ((Tick/Count))
system.cpu.dcache.tags.totalRefs             80012260                       # Total number of references to valid blocks. (Count)
system.cpu.dcache.tags.sampledRefs             129361                       # Sample count of references to valid blocks. (Count)
system.cpu.dcache.tags.avgRefs             618.519183                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.dcache.tags.warmupTick              266500                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.dcache.tags.occupancies::cpu.data  1023.199601                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.avgOccs::cpu.data     0.999218                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::total        0.999218                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.occupanciesTaskId::1024         1024                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.ageTaskId_1024::0          415                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::1          602                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::2            7                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.tagAccesses          321171497                       # Number of tag accesses (Count)
system.cpu.dcache.tags.dataAccesses         321171497                       # Number of data accesses (Count)
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  47787058500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.decode.idleCycles                 24971243                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles              25150354                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                  38109828                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles               5993722                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                1225937                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved             10255326                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                  1191                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts              283193411                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts                  5955                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts           256089648                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                  1276                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches         20343236                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts        73434622                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts        9185583                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            2.679487                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads       90961716                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites      86888167                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegWrites             0                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads     337029682                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites    189342855                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs          82620205                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads     37172055                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites      1298305                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numVecRegReads      16430002                       # Number of times the vector registers were read (Count)
system.cpu.executeStats0.numVecRegWrites     10028553                       # Number of times the vector registers were written (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches           10708586                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                      61545381                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                 2454220                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                  327                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles          2405                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles           52                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                  32099162                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                539596                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples           95451084                       # Number of instructions fetched each cycle (Total) (Count)
