
---------- Begin Simulation Statistics ----------
simSeconds                                   0.021456                       # Number of seconds simulated (Second)
simTicks                                  21456210500                       # Number of ticks simulated (Tick)
finalTick                                 21456210500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    278.12                       # Real time elapsed on the host (Second)
hostTickRate                                 77146184                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4388804                       # Number of bytes of host memory used (Byte)
simInsts                                     65256150                       # Number of instructions simulated (Count)
simOps                                       66464900                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   234630                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     238976                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         42912424                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.657590                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.520705                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        86531514                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      292                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       79745472                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  91645                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             20066905                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          14782689                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 106                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            42771069                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.864472                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.076724                       # Number of insts issued each cycle (Count)
system.cpu.dcache.WriteLineReq.accesses::cpu.data          147                       # number of WriteLineReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteLineReq.accesses::total          147                       # number of WriteLineReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteLineReq.missRate::cpu.data     0.836735                       # miss rate for WriteLineReq accesses (Ratio)
system.cpu.dcache.WriteLineReq.missRate::total     0.836735                       # miss rate for WriteLineReq accesses (Ratio)
system.cpu.dcache.WriteLineReq.avgMissLatency::cpu.data 31812.349593                       # average WriteLineReq miss latency ((Tick/Count))
system.cpu.dcache.WriteLineReq.avgMissLatency::total 31812.349593                       # average WriteLineReq miss latency ((Tick/Count))
system.cpu.dcache.WriteLineReq.mshrMisses::cpu.data          123                       # number of WriteLineReq MSHR misses (Count)
system.cpu.dcache.WriteLineReq.mshrMisses::total          123                       # number of WriteLineReq MSHR misses (Count)
system.cpu.dcache.WriteLineReq.mshrMissLatency::cpu.data      3789919                       # number of WriteLineReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteLineReq.mshrMissLatency::total      3789919                       # number of WriteLineReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteLineReq.mshrMissRate::cpu.data     0.836735                       # mshr miss rate for WriteLineReq accesses (Ratio)
system.cpu.dcache.WriteLineReq.mshrMissRate::total     0.836735                       # mshr miss rate for WriteLineReq accesses (Ratio)
system.cpu.dcache.WriteLineReq.avgMshrMissLatency::cpu.data 30812.349593                       # average WriteLineReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteLineReq.avgMshrMissLatency::total 30812.349593                       # average WriteLineReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.hits::cpu.data      7395775                       # number of WriteReq hits (Count)
system.cpu.dcache.WriteReq.hits::total        7395775                       # number of WriteReq hits (Count)
system.cpu.dcache.WriteReq.misses::cpu.data       239647                       # number of WriteReq misses (Count)
system.cpu.dcache.WriteReq.misses::total       239647                       # number of WriteReq misses (Count)
system.cpu.dcache.WriteReq.missLatency::cpu.data  11401954588                       # number of WriteReq miss ticks (Tick)
system.cpu.dcache.WriteReq.missLatency::total  11401954588                       # number of WriteReq miss ticks (Tick)
system.cpu.dcache.WriteReq.accesses::cpu.data      7635422                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteReq.accesses::total      7635422                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteReq.missRate::cpu.data     0.031386                       # miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.missRate::total     0.031386                       # miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.avgMissLatency::cpu.data 47578.123607                       # average WriteReq miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMissLatency::total 47578.123607                       # average WriteReq miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.mshrHits::cpu.data       192141                       # number of WriteReq MSHR hits (Count)
system.cpu.dcache.WriteReq.mshrHits::total       192141                       # number of WriteReq MSHR hits (Count)
system.cpu.dcache.WriteReq.mshrMisses::cpu.data        47506                       # number of WriteReq MSHR misses (Count)
system.cpu.dcache.WriteReq.mshrMisses::total        47506                       # number of WriteReq MSHR misses (Count)
system.cpu.dcache.WriteReq.mshrMissLatency::cpu.data   2593204689                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteReq.mshrMissLatency::total   2593204689                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteReq.mshrMissRate::cpu.data     0.006222                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.mshrMissRate::total     0.006222                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.avgMshrMissLatency::cpu.data 54586.887740                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMshrMissLatency::total 54586.887740                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED  21456210500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.dcache.tags.tagsInUse           511.419303                       # Average ticks per tags in use ((Tick/Count))
system.cpu.dcache.tags.totalRefs             18798536                       # Total number of references to valid blocks. (Count)
system.cpu.dcache.tags.sampledRefs             597582                       # Sample count of references to valid blocks. (Count)
system.cpu.dcache.tags.avgRefs              31.457668                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.dcache.tags.warmupTick              266500                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.dcache.tags.occupancies::cpu.data   511.419303                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.avgOccs::cpu.data     0.998866                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::total        0.998866                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.occupanciesTaskId::1024          512                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.ageTaskId_1024::0           94                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::1          409                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::2            7                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::3            2                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.tagAccesses           77091818                       # Number of tag accesses (Count)
system.cpu.dcache.tags.dataAccesses          77091818                       # Number of data accesses (Count)
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  21456210500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.decode.idleCycles                 10264494                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles              16230801                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                  13010590                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles               2458991                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                 806193                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved              7797138                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                  1104                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts               94426052                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts                  3661                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts            78134628                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                  1883                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches         12835752                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts        14244294                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts        8791139                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            1.820793                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads       23191668                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites      21487761                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegWrites             0                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads      96535845                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites     49630558                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs          23035433                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads      6651056                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites           45                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numVecRegReads         81474                       # Number of times the vector registers were read (Count)
system.cpu.executeStats0.numVecRegWrites        40431                       # Number of times the vector registers were written (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches            8110760                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                      29165996                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                 1614532                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                  467                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles          2722                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles           67                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                  12321097                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                303540                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples           42771069                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              2.297675                       # Number of instructions fetched each cycle (Total) (Count)
