
---------- Begin Simulation Statistics ----------
simSeconds                                   0.294252                       # Number of seconds simulated (Second)
simTicks                                 294252451500                       # Number of ticks simulated (Tick)
finalTick                                294252451500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   4563.86                       # Real time elapsed on the host (Second)
hostTickRate                                 64474438                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4384912                       # Number of bytes of host memory used (Byte)
simInsts                                    403468019                       # Number of instructions simulated (Count)
simOps                                      422468268                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    88405                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      92568                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        588504910                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.458265                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.685746                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       777276195                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      498                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      702522225                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1585495                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            354808424                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         272254037                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 145                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           588238509                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.194281                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.818839                       # Number of insts issued each cycle (Count)
system.cpu.dcache.WriteReq.missLatency::cpu.data 170892191021                       # number of WriteReq miss ticks (Tick)
system.cpu.dcache.WriteReq.missLatency::total 170892191021                       # number of WriteReq miss ticks (Tick)
system.cpu.dcache.WriteReq.accesses::cpu.data     48443741                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteReq.accesses::total     48443741                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteReq.missRate::cpu.data     0.061348                       # miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.missRate::total     0.061348                       # miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.avgMissLatency::cpu.data 57502.110926                       # average WriteReq miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMissLatency::total 57502.110926                       # average WriteReq miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.mshrHits::cpu.data       742161                       # number of WriteReq MSHR hits (Count)
system.cpu.dcache.WriteReq.mshrHits::total       742161                       # number of WriteReq MSHR hits (Count)
system.cpu.dcache.WriteReq.mshrMisses::cpu.data      2229768                       # number of WriteReq MSHR misses (Count)
system.cpu.dcache.WriteReq.mshrMisses::total      2229768                       # number of WriteReq MSHR misses (Count)
system.cpu.dcache.WriteReq.mshrMissLatency::cpu.data 143634125062                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteReq.mshrMissLatency::total 143634125062                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteReq.mshrMissRate::cpu.data     0.046028                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.mshrMissRate::total     0.046028                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.avgMshrMissLatency::cpu.data 64416.623192                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMshrMissLatency::total 64416.623192                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED 294252451500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.dcache.tags.tagsInUse            63.999585                       # Average ticks per tags in use ((Tick/Count))
system.cpu.dcache.tags.totalRefs            176810915                       # Total number of references to valid blocks. (Count)
system.cpu.dcache.tags.sampledRefs           11624098                       # Sample count of references to valid blocks. (Count)
system.cpu.dcache.tags.avgRefs              15.210721                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.dcache.tags.warmupTick              266500                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.dcache.tags.occupancies::cpu.data    63.999585                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.avgOccs::cpu.data     0.999994                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::total        0.999994                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.occupanciesTaskId::1024           64                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.ageTaskId_1024::0           63                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::1            1                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.tagAccesses          742225242                       # Number of tag accesses (Count)
system.cpu.dcache.tags.dataAccesses         742225242                       # Number of data accesses (Count)
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 294252451500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.decode.idleCycles                 69061376                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles             374712937                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                 113126076                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles              24529058                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                6809062                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved             71349410                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                  1050                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts              842635788                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts                  3546                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts           691113414                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                 98436                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches         83303773                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts       194111483                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts       67847548                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            1.174355                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads      227698272                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites     208605657                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegWrites             0                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads     924219964                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites    445810229                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs         261959031                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads     55211367                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites           69                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numVecRegReads        321336                       # Number of times the vector registers were read (Count)
system.cpu.executeStats0.numVecRegWrites       297829                       # Number of times the vector registers were written (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches           82646399                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                     478023196                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                13620192                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                  574                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles          3552                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles           86                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                 100208516                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes               2166660                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples          588238509                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              1.556589                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             2.757917                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                410968329     69.86%     69.86% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                 13759384      2.34%     72.20% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                 35060258      5.96%     78.16% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                  7303674      1.24%     79.41% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                 15997024      2.72%     82.12% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                 13858360      2.36%     84.48% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                 20521917      3.49%     87.97% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                 12713186      2.16%     90.13% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                 58056377      9.87%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            588238509                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             877870737                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             1.491697                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches          142931363                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.242872                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles    103401005                       # ICache total stall cycles (Cycle)
