
---------- Begin Simulation Statistics ----------
simSeconds                                  11.844166                       # Number of seconds simulated (Second)
simTicks                                 11844166072500                       # Number of ticks simulated (Tick)
finalTick                                11844166072500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  38861.02                       # Real time elapsed on the host (Second)
hostTickRate                                304782660                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4541324                       # Number of bytes of host memory used (Byte)
simInsts                                   9045501519                       # Number of instructions simulated (Count)
simOps                                     9097944514                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   232765                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     234115                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                      23688332152                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.618755                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.381861                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      9287244002                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    20476                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     9205628395                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1635523                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            189319963                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         190957464                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved               18466                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples         23686788379                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.388640                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.240775                       # Number of insts issued each cycle (Count)
system.cpu.dcache.WriteLineReq.avgMissLatency::total 32397.855072                       # average WriteLineReq miss latency ((Tick/Count))
system.cpu.dcache.WriteLineReq.mshrMisses::cpu.data           69                       # number of WriteLineReq MSHR misses (Count)
system.cpu.dcache.WriteLineReq.mshrMisses::total           69                       # number of WriteLineReq MSHR misses (Count)
system.cpu.dcache.WriteLineReq.mshrMissLatency::cpu.data      2166452                       # number of WriteLineReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteLineReq.mshrMissLatency::total      2166452                       # number of WriteLineReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteLineReq.mshrMissRate::cpu.data            1                       # mshr miss rate for WriteLineReq accesses (Ratio)
system.cpu.dcache.WriteLineReq.mshrMissRate::total            1                       # mshr miss rate for WriteLineReq accesses (Ratio)
system.cpu.dcache.WriteLineReq.avgMshrMissLatency::cpu.data 31397.855072                       # average WriteLineReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteLineReq.avgMshrMissLatency::total 31397.855072                       # average WriteLineReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.hits::cpu.data    794892078                       # number of WriteReq hits (Count)
system.cpu.dcache.WriteReq.hits::total      794892078                       # number of WriteReq hits (Count)
system.cpu.dcache.WriteReq.misses::cpu.data     27396338                       # number of WriteReq misses (Count)
system.cpu.dcache.WriteReq.misses::total     27396338                       # number of WriteReq misses (Count)
system.cpu.dcache.WriteReq.missLatency::cpu.data 355098496770                       # number of WriteReq miss ticks (Tick)
system.cpu.dcache.WriteReq.missLatency::total 355098496770                       # number of WriteReq miss ticks (Tick)
system.cpu.dcache.WriteReq.accesses::cpu.data    822288416                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteReq.accesses::total    822288416                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteReq.missRate::cpu.data     0.033317                       # miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.missRate::total     0.033317                       # miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.avgMissLatency::cpu.data 12961.531456                       # average WriteReq miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMissLatency::total 12961.531456                       # average WriteReq miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.mshrHits::cpu.data     21613241                       # number of WriteReq MSHR hits (Count)
system.cpu.dcache.WriteReq.mshrHits::total     21613241                       # number of WriteReq MSHR hits (Count)
system.cpu.dcache.WriteReq.mshrMisses::cpu.data      5783097                       # number of WriteReq MSHR misses (Count)
system.cpu.dcache.WriteReq.mshrMisses::total      5783097                       # number of WriteReq MSHR misses (Count)
system.cpu.dcache.WriteReq.mshrMissLatency::cpu.data  80278607044                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteReq.mshrMissLatency::total  80278607044                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteReq.mshrMissRate::cpu.data     0.007033                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.mshrMissRate::total     0.007033                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.avgMshrMissLatency::cpu.data 13881.594420                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMshrMissLatency::total 13881.594420                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED 11844166072500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.dcache.tags.tagsInUse            63.999990                       # Average ticks per tags in use ((Tick/Count))
system.cpu.dcache.tags.totalRefs           2490985246                       # Total number of references to valid blocks. (Count)
system.cpu.dcache.tags.sampledRefs          823947891                       # Sample count of references to valid blocks. (Count)
system.cpu.dcache.tags.avgRefs               3.023232                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.dcache.tags.warmupTick              212500                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.dcache.tags.occupancies::cpu.data    63.999990                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.avgOccs::cpu.data     1.000000                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::total        1.000000                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.occupanciesTaskId::1024           64                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.ageTaskId_1024::0           61                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::1            3                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.tagAccesses        12079080027                       # Number of tag accesses (Count)
system.cpu.dcache.tags.dataAccesses       12079080027                       # Number of data accesses (Count)
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 11844166072500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.decode.idleCycles                700429186                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles           21562221228                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                 982813791                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles             437729994                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                3594180                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved           1189184844                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                  2678                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts             9324633847                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts                 10324                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts          9202158946                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                154831                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches       2346756874                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts      2021364288                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts      830466138                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            0.388468                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads     4652766822                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites    4655623479                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegWrites             0                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads   11898567535                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites   4462693811                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs        2851830426                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads   1188309555                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites           45                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numVecRegReads       3245683                       # Number of times the vector registers were read (Count)
system.cpu.executeStats0.numVecRegWrites       576857                       # Number of times the vector registers were written (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches         1213919217                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                   22856908901                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                 7193688                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                  384                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles         52685                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles           53                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                 824099319                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes               1310911                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples        23686788379                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              0.396801                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             1.397444                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0              21523205297     90.87%     90.87% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                119052924      0.50%     91.37% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                122143475      0.52%     91.88% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                722583969      3.05%     94.93% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                404390703      1.71%     96.64% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                362048109      1.53%     98.17% # Number of instructions fetched each cycle (Total) (Count)
