
---------- Begin Simulation Statistics ----------
simSeconds                                   1.341157                       # Number of seconds simulated (Second)
simTicks                                 1341156855500                       # Number of ticks simulated (Tick)
finalTick                                1341156855500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  23887.41                       # Real time elapsed on the host (Second)
hostTickRate                                 56144930                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4469724                       # Number of bytes of host memory used (Byte)
simInsts                                   5534490819                       # Number of instructions simulated (Count)
simOps                                     5717296027                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   231691                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     239344                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       2682314242                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.484616                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.063488                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      7725100915                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    15456                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     6955947445                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued               19825829                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined           2007820343                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined        1658131652                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1609                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          2680646396                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.594877                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.340708                       # Number of insts issued each cycle (Count)
system.cpu.dcache.SwapReq.accesses::total           12                       # number of SwapReq accesses(hits+misses) (Count)
system.cpu.dcache.SwapReq.missRate::cpu.data     0.333333                       # miss rate for SwapReq accesses (Ratio)
system.cpu.dcache.SwapReq.missRate::total     0.333333                       # miss rate for SwapReq accesses (Ratio)
system.cpu.dcache.SwapReq.avgMissLatency::cpu.data        49750                       # average SwapReq miss latency ((Tick/Count))
system.cpu.dcache.SwapReq.avgMissLatency::total        49750                       # average SwapReq miss latency ((Tick/Count))
system.cpu.dcache.SwapReq.mshrMisses::cpu.data            4                       # number of SwapReq MSHR misses (Count)
system.cpu.dcache.SwapReq.mshrMisses::total            4                       # number of SwapReq MSHR misses (Count)
system.cpu.dcache.SwapReq.mshrMissLatency::cpu.data       195000                       # number of SwapReq MSHR miss ticks (Tick)
system.cpu.dcache.SwapReq.mshrMissLatency::total       195000                       # number of SwapReq MSHR miss ticks (Tick)
system.cpu.dcache.SwapReq.mshrMissRate::cpu.data     0.333333                       # mshr miss rate for SwapReq accesses (Ratio)
system.cpu.dcache.SwapReq.mshrMissRate::total     0.333333                       # mshr miss rate for SwapReq accesses (Ratio)
system.cpu.dcache.SwapReq.avgMshrMissLatency::cpu.data        48750                       # average SwapReq mshr miss latency ((Tick/Count))
system.cpu.dcache.SwapReq.avgMshrMissLatency::total        48750                       # average SwapReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteLineReq.hits::cpu.data         6125                       # number of WriteLineReq hits (Count)
system.cpu.dcache.WriteLineReq.hits::total         6125                       # number of WriteLineReq hits (Count)
system.cpu.dcache.WriteLineReq.misses::cpu.data       366487                       # number of WriteLineReq misses (Count)
system.cpu.dcache.WriteLineReq.misses::total       366487                       # number of WriteLineReq misses (Count)
system.cpu.dcache.WriteLineReq.missLatency::cpu.data   5326535594                       # number of WriteLineReq miss ticks (Tick)
system.cpu.dcache.WriteLineReq.missLatency::total   5326535594                       # number of WriteLineReq miss ticks (Tick)
system.cpu.dcache.WriteLineReq.accesses::cpu.data       372612                       # number of WriteLineReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteLineReq.accesses::total       372612                       # number of WriteLineReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteLineReq.missRate::cpu.data     0.983562                       # miss rate for WriteLineReq accesses (Ratio)
system.cpu.dcache.WriteLineReq.missRate::total     0.983562                       # miss rate for WriteLineReq accesses (Ratio)
system.cpu.dcache.WriteLineReq.avgMissLatency::cpu.data 14534.036934                       # average WriteLineReq miss latency ((Tick/Count))
system.cpu.dcache.WriteLineReq.avgMissLatency::total 14534.036934                       # average WriteLineReq miss latency ((Tick/Count))
system.cpu.dcache.WriteLineReq.mshrMisses::cpu.data       366487                       # number of WriteLineReq MSHR misses (Count)
system.cpu.dcache.WriteLineReq.mshrMisses::total       366487                       # number of WriteLineReq MSHR misses (Count)
system.cpu.dcache.WriteLineReq.mshrMissLatency::cpu.data   4960048594                       # number of WriteLineReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteLineReq.mshrMissLatency::total   4960048594                       # number of WriteLineReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteLineReq.mshrMissRate::cpu.data     0.983562                       # mshr miss rate for WriteLineReq accesses (Ratio)
system.cpu.dcache.WriteLineReq.mshrMissRate::total     0.983562                       # mshr miss rate for WriteLineReq accesses (Ratio)
system.cpu.dcache.WriteLineReq.avgMshrMissLatency::cpu.data 13534.036934                       # average WriteLineReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteLineReq.avgMshrMissLatency::total 13534.036934                       # average WriteLineReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.hits::cpu.data    418060266                       # number of WriteReq hits (Count)
system.cpu.dcache.WriteReq.hits::total      418060266                       # number of WriteReq hits (Count)
system.cpu.dcache.WriteReq.misses::cpu.data     47537514                       # number of WriteReq misses (Count)
system.cpu.dcache.WriteReq.misses::total     47537514                       # number of WriteReq misses (Count)
system.cpu.dcache.WriteReq.missLatency::cpu.data 499428807528                       # number of WriteReq miss ticks (Tick)
system.cpu.dcache.WriteReq.missLatency::total 499428807528                       # number of WriteReq miss ticks (Tick)
system.cpu.dcache.WriteReq.accesses::cpu.data    465597780                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteReq.accesses::total    465597780                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteReq.missRate::cpu.data     0.102100                       # miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.missRate::total     0.102100                       # miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.avgMissLatency::cpu.data 10505.993383                       # average WriteReq miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMissLatency::total 10505.993383                       # average WriteReq miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.mshrHits::cpu.data     39404618                       # number of WriteReq MSHR hits (Count)
system.cpu.dcache.WriteReq.mshrHits::total     39404618                       # number of WriteReq MSHR hits (Count)
system.cpu.dcache.WriteReq.mshrMisses::cpu.data      8132896                       # number of WriteReq MSHR misses (Count)
system.cpu.dcache.WriteReq.mshrMisses::total      8132896                       # number of WriteReq MSHR misses (Count)
system.cpu.dcache.WriteReq.mshrMissLatency::cpu.data  98438572264                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteReq.mshrMissLatency::total  98438572264                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteReq.mshrMissRate::cpu.data     0.017468                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.mshrMissRate::total     0.017468                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.avgMshrMissLatency::cpu.data 12103.753972                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMshrMissLatency::total 12103.753972                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED 1341156855500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.dcache.tags.tagsInUse           127.999528                       # Average ticks per tags in use ((Tick/Count))
system.cpu.dcache.tags.totalRefs           1284303954                       # Total number of references to valid blocks. (Count)
system.cpu.dcache.tags.sampledRefs           29665936                       # Sample count of references to valid blocks. (Count)
system.cpu.dcache.tags.avgRefs              43.292211                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.dcache.tags.warmupTick              266500                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.dcache.tags.occupancies::cpu.data   127.999528                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.avgOccs::cpu.data     0.999996                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::total        0.999996                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.occupanciesTaskId::1024          128                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.ageTaskId_1024::0          114                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::1           14                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.tagAccesses         5513937872                       # Number of tag accesses (Count)
system.cpu.dcache.tags.dataAccesses        5513937872                       # Number of data accesses (Count)
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 1341156855500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.decode.idleCycles                800863810                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles             448373035                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                1263798569                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles             108355227                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles               59255755                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved            494587830                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                196265                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts             8316592802                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts                494641                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts          6856610297                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                547044                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches       1014608701                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts      1013301599                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts      525510070                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            2.556229                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads     3537881769                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites    3476714632                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegWrites             0                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads    8544090982                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites   4215018395                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs        1538811669                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads    418556596                       # Number of times the Misc registers were read (Count)
