
---------- Begin Simulation Statistics ----------
simSeconds                                   0.015297                       # Number of seconds simulated (Second)
simTicks                                  15296552500                       # Number of ticks simulated (Tick)
finalTick                                 15296552500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    522.08                       # Real time elapsed on the host (Second)
hostTickRate                                 29299188                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4387132                       # Number of bytes of host memory used (Byte)
simInsts                                     38868967                       # Number of instructions simulated (Count)
simOps                                       42708086                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    74450                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      81804                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         30593109                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.785545                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.273001                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        42803589                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      310                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       53979215                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    765                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                95812                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             74211                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  81                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            30482800                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.770809                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.131407                       # Number of insts issued each cycle (Count)
system.cpu.dcache.WriteLineReq.missLatency::total      2237954                       # number of WriteLineReq miss ticks (Tick)
system.cpu.dcache.WriteLineReq.accesses::cpu.data           69                       # number of WriteLineReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteLineReq.accesses::total           69                       # number of WriteLineReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteLineReq.missRate::cpu.data            1                       # miss rate for WriteLineReq accesses (Ratio)
system.cpu.dcache.WriteLineReq.missRate::total            1                       # miss rate for WriteLineReq accesses (Ratio)
system.cpu.dcache.WriteLineReq.avgMissLatency::cpu.data 32434.115942                       # average WriteLineReq miss latency ((Tick/Count))
system.cpu.dcache.WriteLineReq.avgMissLatency::total 32434.115942                       # average WriteLineReq miss latency ((Tick/Count))
system.cpu.dcache.WriteLineReq.mshrMisses::cpu.data           69                       # number of WriteLineReq MSHR misses (Count)
system.cpu.dcache.WriteLineReq.mshrMisses::total           69                       # number of WriteLineReq MSHR misses (Count)
system.cpu.dcache.WriteLineReq.mshrMissLatency::cpu.data      2168954                       # number of WriteLineReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteLineReq.mshrMissLatency::total      2168954                       # number of WriteLineReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteLineReq.mshrMissRate::cpu.data            1                       # mshr miss rate for WriteLineReq accesses (Ratio)
system.cpu.dcache.WriteLineReq.mshrMissRate::total            1                       # mshr miss rate for WriteLineReq accesses (Ratio)
system.cpu.dcache.WriteLineReq.avgMshrMissLatency::cpu.data 31434.115942                       # average WriteLineReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteLineReq.avgMshrMissLatency::total 31434.115942                       # average WriteLineReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.hits::cpu.data      2123905                       # number of WriteReq hits (Count)
system.cpu.dcache.WriteReq.hits::total        2123905                       # number of WriteReq hits (Count)
system.cpu.dcache.WriteReq.misses::cpu.data       447910                       # number of WriteReq misses (Count)
system.cpu.dcache.WriteReq.misses::total       447910                       # number of WriteReq misses (Count)
system.cpu.dcache.WriteReq.missLatency::cpu.data   5962878496                       # number of WriteReq miss ticks (Tick)
system.cpu.dcache.WriteReq.missLatency::total   5962878496                       # number of WriteReq miss ticks (Tick)
system.cpu.dcache.WriteReq.accesses::cpu.data      2571815                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteReq.accesses::total      2571815                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteReq.missRate::cpu.data     0.174161                       # miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.missRate::total     0.174161                       # miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.avgMissLatency::cpu.data 13312.671063                       # average WriteReq miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMissLatency::total 13312.671063                       # average WriteReq miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.mshrHits::cpu.data       342190                       # number of WriteReq MSHR hits (Count)
system.cpu.dcache.WriteReq.mshrHits::total       342190                       # number of WriteReq MSHR hits (Count)
system.cpu.dcache.WriteReq.mshrMisses::cpu.data       105720                       # number of WriteReq MSHR misses (Count)
system.cpu.dcache.WriteReq.mshrMisses::total       105720                       # number of WriteReq MSHR misses (Count)
system.cpu.dcache.WriteReq.mshrMissLatency::cpu.data   1344684120                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteReq.mshrMissLatency::total   1344684120                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteReq.mshrMissRate::cpu.data     0.041107                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.mshrMissRate::total     0.041107                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.avgMshrMissLatency::cpu.data 12719.297389                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMshrMissLatency::total 12719.297389                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED  15296552500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.dcache.tags.tagsInUse           127.958267                       # Average ticks per tags in use ((Tick/Count))
system.cpu.dcache.tags.totalRefs             14051152                       # Total number of references to valid blocks. (Count)
system.cpu.dcache.tags.sampledRefs            3238931                       # Sample count of references to valid blocks. (Count)
system.cpu.dcache.tags.avgRefs               4.338207                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.dcache.tags.warmupTick              266500                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.dcache.tags.occupancies::cpu.data   127.958267                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.avgOccs::cpu.data     0.999674                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::total        0.999674                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.occupanciesTaskId::1024          128                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.ageTaskId_1024::0          125                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::1            3                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.tagAccesses           62830307                       # Number of tag accesses (Count)
system.cpu.dcache.tags.dataAccesses          62830307                       # Number of data accesses (Count)
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  15296552500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.decode.idleCycles                  1604087                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles              23074902                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                   3816302                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles               1983661                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                   3848                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved               739053                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                   670                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts               42908298                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts                  2295                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts            53974634                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                 76905                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches          2455686                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts        23311979                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts        2558651                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            1.764274                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads        2994966                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites       2995389                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegWrites             0                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads      80306264                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites     38646368                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs          25870630                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads      2890134                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites           25                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numVecRegReads        454350                       # Number of times the vector registers were read (Count)
system.cpu.executeStats0.numVecRegWrites       264863                       # Number of times the vector registers were written (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches            1161047                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                      27068423                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                    9018                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                  321                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles          2302                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles           61                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                   3365581                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                  1955                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples           30482800                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              1.408886                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             2.829072                       # Number of instructions fetched each cycle (Total) (Count)
