
---------- Begin Simulation Statistics ----------
simSeconds                                   0.003547                       # Number of seconds simulated (Second)
simTicks                                   3546901500                       # Number of ticks simulated (Tick)
finalTick                                  3546901500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    283.73                       # Real time elapsed on the host (Second)
hostTickRate                                 12500815                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4396192                       # Number of bytes of host memory used (Byte)
simInsts                                     14908030                       # Number of instructions simulated (Count)
simOps                                       15972662                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    52542                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      56295                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          7093805                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.475792                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               2.101761                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        20349387                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      381                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       17945735                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 137343                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              4377105                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           4458599                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 108                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             6946166                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.583545                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.959853                       # Number of insts issued each cycle (Count)
system.cpu.dcache.SwapReq.avgMissLatency::cpu.data 66666.666667                       # average SwapReq miss latency ((Tick/Count))
system.cpu.dcache.SwapReq.avgMissLatency::total 66666.666667                       # average SwapReq miss latency ((Tick/Count))
system.cpu.dcache.SwapReq.mshrMisses::cpu.data            3                       # number of SwapReq MSHR misses (Count)
system.cpu.dcache.SwapReq.mshrMisses::total            3                       # number of SwapReq MSHR misses (Count)
system.cpu.dcache.SwapReq.mshrMissLatency::cpu.data       197000                       # number of SwapReq MSHR miss ticks (Tick)
system.cpu.dcache.SwapReq.mshrMissLatency::total       197000                       # number of SwapReq MSHR miss ticks (Tick)
system.cpu.dcache.SwapReq.mshrMissRate::cpu.data     0.250000                       # mshr miss rate for SwapReq accesses (Ratio)
system.cpu.dcache.SwapReq.mshrMissRate::total     0.250000                       # mshr miss rate for SwapReq accesses (Ratio)
system.cpu.dcache.SwapReq.avgMshrMissLatency::cpu.data 65666.666667                       # average SwapReq mshr miss latency ((Tick/Count))
system.cpu.dcache.SwapReq.avgMshrMissLatency::total 65666.666667                       # average SwapReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteLineReq.hits::cpu.data        38696                       # number of WriteLineReq hits (Count)
system.cpu.dcache.WriteLineReq.hits::total        38696                       # number of WriteLineReq hits (Count)
system.cpu.dcache.WriteLineReq.misses::cpu.data        31702                       # number of WriteLineReq misses (Count)
system.cpu.dcache.WriteLineReq.misses::total        31702                       # number of WriteLineReq misses (Count)
system.cpu.dcache.WriteLineReq.missLatency::cpu.data    477628095                       # number of WriteLineReq miss ticks (Tick)
system.cpu.dcache.WriteLineReq.missLatency::total    477628095                       # number of WriteLineReq miss ticks (Tick)
system.cpu.dcache.WriteLineReq.accesses::cpu.data        70398                       # number of WriteLineReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteLineReq.accesses::total        70398                       # number of WriteLineReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteLineReq.missRate::cpu.data     0.450325                       # miss rate for WriteLineReq accesses (Ratio)
system.cpu.dcache.WriteLineReq.missRate::total     0.450325                       # miss rate for WriteLineReq accesses (Ratio)
system.cpu.dcache.WriteLineReq.avgMissLatency::cpu.data 15066.181787                       # average WriteLineReq miss latency ((Tick/Count))
system.cpu.dcache.WriteLineReq.avgMissLatency::total 15066.181787                       # average WriteLineReq miss latency ((Tick/Count))
system.cpu.dcache.WriteLineReq.mshrMisses::cpu.data        31702                       # number of WriteLineReq MSHR misses (Count)
system.cpu.dcache.WriteLineReq.mshrMisses::total        31702                       # number of WriteLineReq MSHR misses (Count)
system.cpu.dcache.WriteLineReq.mshrMissLatency::cpu.data    445926095                       # number of WriteLineReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteLineReq.mshrMissLatency::total    445926095                       # number of WriteLineReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteLineReq.mshrMissRate::cpu.data     0.450325                       # mshr miss rate for WriteLineReq accesses (Ratio)
system.cpu.dcache.WriteLineReq.mshrMissRate::total     0.450325                       # mshr miss rate for WriteLineReq accesses (Ratio)
system.cpu.dcache.WriteLineReq.avgMshrMissLatency::cpu.data 14066.181787                       # average WriteLineReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteLineReq.avgMshrMissLatency::total 14066.181787                       # average WriteLineReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.hits::cpu.data      1549736                       # number of WriteReq hits (Count)
system.cpu.dcache.WriteReq.hits::total        1549736                       # number of WriteReq hits (Count)
system.cpu.dcache.WriteReq.misses::cpu.data       277582                       # number of WriteReq misses (Count)
system.cpu.dcache.WriteReq.misses::total       277582                       # number of WriteReq misses (Count)
system.cpu.dcache.WriteReq.missLatency::cpu.data   3186883012                       # number of WriteReq miss ticks (Tick)
system.cpu.dcache.WriteReq.missLatency::total   3186883012                       # number of WriteReq miss ticks (Tick)
system.cpu.dcache.WriteReq.accesses::cpu.data      1827318                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteReq.accesses::total      1827318                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteReq.missRate::cpu.data     0.151907                       # miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.missRate::total     0.151907                       # miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.avgMissLatency::cpu.data 11480.870561                       # average WriteReq miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMissLatency::total 11480.870561                       # average WriteReq miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.mshrHits::cpu.data       229612                       # number of WriteReq MSHR hits (Count)
system.cpu.dcache.WriteReq.mshrHits::total       229612                       # number of WriteReq MSHR hits (Count)
system.cpu.dcache.WriteReq.mshrMisses::cpu.data        47970                       # number of WriteReq MSHR misses (Count)
system.cpu.dcache.WriteReq.mshrMisses::total        47970                       # number of WriteReq MSHR misses (Count)
system.cpu.dcache.WriteReq.mshrMissLatency::cpu.data    624777891                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteReq.mshrMissLatency::total    624777891                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteReq.mshrMissRate::cpu.data     0.026252                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.mshrMissRate::total     0.026252                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.avgMshrMissLatency::cpu.data 13024.346279                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMshrMissLatency::total 13024.346279                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED   3546901500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.dcache.tags.tagsInUse          1013.213550                       # Average ticks per tags in use ((Tick/Count))
system.cpu.dcache.tags.totalRefs              4203754                       # Total number of references to valid blocks. (Count)
system.cpu.dcache.tags.sampledRefs              91707                       # Sample count of references to valid blocks. (Count)
system.cpu.dcache.tags.avgRefs              45.838965                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.dcache.tags.warmupTick              266500                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.dcache.tags.occupancies::cpu.data  1013.213550                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.avgOccs::cpu.data     0.989466                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::total        0.989466                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.occupanciesTaskId::1024         1024                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.ageTaskId_1024::0          147                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::1          872                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::2            5                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.tagAccesses           17885299                       # Number of tag accesses (Count)
system.cpu.dcache.tags.dataAccesses          17885299                       # Number of data accesses (Count)
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   3546901500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.decode.idleCycles                  1481144                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles               1720337                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                   3188586                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles                429870                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                 126229                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved              1581323                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                  1108                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts               22028783                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts                  3965                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts            17748514                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                  2405                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches          3016648                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts         2670922                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts        1984265                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            2.501974                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads        8169393                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites       8354558                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegWrites             0                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads      20906288                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites     10138373                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs           4655187                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads      1890548                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites           77                       # Number of times the Misc registers were written (Count)
